Date,Open,High,Low,Close,Volume,Asset
2023-11-21,235.0399932861328,243.6199951171875,233.33999633789062,241.1999969482422,122288000.0,TSLA
2023-11-22,66.54618060006612,66.59305301833065,66.32116724225055,66.47117614746094,4949100.0,BND
2023-11-22,444.7471454758028,446.1156523862387,443.68166403013447,444.7862243652344,59394900.0,SPY
2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,117950600.0,TSLA
2023-11-24,66.23678657486894,66.28365898887144,66.14303459404634,66.15240478515625,3534800.0,BND
2023-11-24,444.8350979923533,445.2554197691978,444.50274845964753,445.0599060058594,29737400.0,SPY
2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,65125200.0,TSLA
2023-11-27,66.3305358169401,66.5555419921875,66.28365625205561,66.5555419921875,5257000.0,BND
2023-11-27,444.42452166365433,445.2456257562044,443.86733429796317,444.25836181640625,50506000.0,SPY
2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,112031800.0,TSLA
2023-11-28,66.51804193558637,66.85555478585007,66.47116952199383,66.83680725097656,7051400.0,BND
2023-11-28,443.86744480350114,446.0081927257303,443.30050249055046,444.6983337402344,62115000.0,SPY
2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,148549900.0,TSLA
2023-11-29,67.08057123289139,67.22119563300973,66.99618944000247,67.18370056152344,7615800.0,BND
2023-11-29,446.8683186984809,448.01201757256354,443.9846844966707,444.38543701171875,63146000.0,SPY
2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,135401300.0,TSLA
2023-11-30,67.04306780175042,67.05243799304438,66.84618649231088,66.96806335449219,9880000.0,BND
2023-11-30,445.23590111265923,446.48711169529105,443.14401710587686,446.13519287109375,79752700.0,SPY
2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,132353200.0,TSLA
2023-12-01,66.95959494216997,67.54250172680128,66.94078733253589,67.51429748535156,7643500.0,BND
2023-12-01,445.5193527894594,449.3120932196739,444.92308650253847,448.77447509765625,89183400.0,SPY
2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,121331700.0,TSLA
2023-12-04,67.28866529969791,67.38268184132578,67.1382402676938,67.24165344238281,11164600.0,BND
2023-12-04,445.35321967054597,448.79404148670625,444.1215484712047,446.418701171875,72430900.0,SPY
2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,104099800.0,TSLA
2023-12-05,67.5331049208948,67.73054178353529,67.45788882855517,67.67413330078125,8393500.0,BND
2023-12-05,445.0208602097659,447.29844358283805,444.63961729227043,446.3307189941406,69793500.0,SPY
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,137971100.0,TSLA
2023-12-06,67.83398160367119,67.98440665856113,67.73996504773955,67.87158966064453,9365200.0,BND
2023-12-06,448.49097412967825,448.5202982111524,444.09218292128526,444.5320739746094,69124700.0,SPY
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,126436200.0,TSLA
2023-12-07,67.79637470320446,68.03141968354478,67.78697089554986,67.852783203125,9876000.0,BND
2023-12-07,446.633752902186,448.5789867545726,446.02770194302326,447.924072265625,66995400.0,SPY
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,107142300.0,TSLA
2023-12-08,67.57072401685355,67.64593294849065,67.42029180757423,67.52371215820312,7349900.0,BND
2023-12-08,447.1713663732682,450.38738010975453,446.92698906447293,449.8497619628906,83194400.0,SPY
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,103126800.0,TSLA
2023-12-11,67.49551114753763,67.58012388956115,67.3262784904877,67.53311920166016,12895800.0,BND
2023-12-11,449.3511976042757,451.7754311113343,449.13614439130106,451.5994567871094,65002200.0,SPY
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,97913900.0,TSLA
2023-12-12,67.5707162197808,67.74934548143455,67.49550012382043,67.73054504394531,8052300.0,BND
2023-12-12,451.2475689468702,453.75977470681374,450.2407356815716,453.6620178222656,68327600.0,SPY
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,95328300.0,TSLA
2023-12-13,67.89037759109378,68.64252424594042,67.85276954105123,68.59551239013672,7172600.0,BND
2023-12-13,454.0432809539828,460.1722832994969,453.6816072893684,459.9181213378906,93278000.0,SPY
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,146286300.0,TSLA
2023-12-14,68.97158909136824,69.22543447531984,68.91518060004621,69.11261749267578,9105500.0,BND
2023-12-14,461.87313504052287,463.0754821947867,458.69622987886845,461.3941650390625,119026000.0,SPY
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,160829200.0,TSLA
2023-12-15,69.00918579101562,69.13140655977513,68.92456589495036,69.00918579101562,7996700.0,BND
2023-12-15,460.7914996384339,461.9791028908427,458.76966874955366,460.63446044921875,141553700.0,SPY
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,135932800.0,TSLA
2023-12-18,68.91520645581949,68.92460309256364,68.82118270433676,68.86819458007812,6144200.0,BND
2023-12-18,462.25387682136306,464.2168216004984,461.1840755109935,463.22552490234375,70375300.0,SPY
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,116416500.0,TSLA
2023-12-19,68.97158976041305,69.07501011084162,68.9527821477883,68.99979400634766,6924100.0,BND
2023-12-19,463.7751595137513,466.1208929649243,463.6966548994257,466.0423583984375,55761800.0,SPY
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,106737400.0,TSLA
2023-12-20,69.11262398576076,69.26304903441934,69.00920362661911,69.2254409790039,7496100.0,BND
2023-12-20,465.17869531825653,467.0827543546259,459.1524697744098,459.5843200683594,102921000.0,SPY
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,125097000.0,TSLA
2023-12-21,69.36648189950888,69.4040899617046,69.11263644594337,69.21605682373047,6912600.0,BND
2023-12-21,462.59740467957056,464.21685821180665,460.15354782149916,463.9420471191406,86667500.0,SPY
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,109594200.0,TSLA
2023-12-22,69.33013384437498,69.33956468151766,69.09441327115537,69.16984558105469,5890700.0,BND
2023-12-22,465.08052099400504,466.57237828807547,462.9605668589321,464.8744201660156,67160400.0,SPY
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,93370100.0,TSLA
2023-12-26,69.16041516278835,69.2829944655224,69.13212984481005,69.23584747314453,6394600.0,BND
2023-12-26,465.2866280947504,467.75010345254253,465.2080935295003,466.83734130859375,55387000.0,SPY
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,86892400.0,TSLA
2023-12-27,69.49042008523237,69.69785533460777,69.43384945126483,69.67900085449219,7467700.0,BND
2023-12-27,466.6312747852937,467.82867239999376,466.0914769062102,467.68145751953125,68000300.0,SPY
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,106494400.0,TSLA
2023-12-28,69.59414856672805,69.66958088619955,69.43386028306757,69.50929260253906,8166600.0,BND
2023-12-28,468.04457541887774,468.7021451712498,467.4360673069532,467.85809326171875,77158100.0,SPY
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,113619900.0,TSLA
2023-12-29,69.34899139404297,69.49984881124817,69.28298992521184,69.34899139404297,6939800.0,BND
2023-12-29,467.6617923976956,468.19179590082064,464.5308929243042,466.503662109375,122283100.0,SPY
2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,100891600.0,TSLA
2024-01-02,69.07555570420432,69.16984249055524,69.0095542343966,69.05669403076172,8334200.0,BND
2024-01-02,463.4120324234117,464.89406539748853,461.77296026414723,463.8929443359375,123623700.0,SPY
2024-01-02,250.0800018310547,251.25,244.41000366210938,248.4199981689453,104654200.0,TSLA
2024-01-03,68.83982929846778,69.16040578357489,68.71725001235735,69.11326599121094,6477200.0,BND
2024-01-03,461.71406085489247,462.4599894747497,459.4959535651588,460.1044616699219,103585900.0,SPY
2024-01-03,244.97999572753906,245.67999267578125,236.32000732421875,238.4499969482422,121082600.0,TSLA
2024-01-04,68.79269318602603,68.87755633548693,68.7172608739766,68.8021240234375,5056900.0,BND
2024-01-04,459.6235582048295,462.2342786402037,458.396717584005,458.6224670410156,84232200.0,SPY
2024-01-04,239.25,242.6999969482422,237.72999572753906,237.92999267578125,102629300.0,TSLA
2024-01-05,68.60409636156076,68.9906742410331,68.53809490927921,68.59466552734375,6223400.0,BND
2024-01-05,458.82855442672843,461.7239101878534,457.7881960069436,459.2506103515625,86118900.0,SPY
2024-01-05,236.86000061035156,240.1199951171875,234.89999389648438,237.49000549316406,92488900.0,TSLA
2024-01-08,68.67011834751281,69.00012570759907,68.63240219298567,68.89640808105469,7937500.0,BND
2024-01-08,459.7511256264101,465.95403860531457,459.6235294174898,465.80682373046875,74879100.0,SPY
2024-01-08,236.13999938964844,241.25,235.3000030517578,240.4499969482422,85166600.0,TSLA
2024-01-09,68.81154541194837,68.96240282171092,68.78325290359894,68.88697052001953,5649400.0,BND
2024-01-09,463.12741991576365,466.1307233445145,462.6170650028038,465.1001892089844,65931400.0,SPY
2024-01-09,238.11000061035156,238.9600067138672,232.0399932861328,234.9600067138672,96705700.0,TSLA
2024-01-10,69.00955570149571,69.056695498863,68.764404296875,68.764404296875,6578400.0,BND
2024-01-10,465.3749714238804,468.60402410810553,465.0903360323178,467.7304992675781,67310600.0,SPY
2024-01-10,235.10000610351562,235.5,231.2899932861328,233.94000244140625,91628500.0,TSLA
2024-01-11,68.86810567619497,69.16982764392867,68.77381891008177,69.1226806640625,7537300.0,BND
2024-01-11,468.74143033276624,469.261609540428,463.51019528032464,467.5244140625,77940700.0,SPY
2024-01-11,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,105873600.0,TSLA
2024-01-12,69.29240732285268,69.43384108434928,69.16040439708782,69.26412200927734,4461200.0,BND
2024-01-12,468.98677820454157,469.7327068294288,466.4251495619597,467.8482666015625,58026400.0,SPY
2024-01-12,220.0800018310547,225.33999633789062,217.14999389648438,218.88999938964844,123043800.0,TSLA
2024-01-16,69.02840927308628,69.0849799066307,68.68897108457824,68.77383422851562,5724700.0,BND
2024-01-16,466.4546094711113,467.77957332625357,464.2953580849732,466.1307067871094,85014900.0,SPY
2024-01-16,215.10000610351562,223.49000549316406,212.17999267578125,219.91000366210938,115355000.0,TSLA
2024-01-17,68.60410937763336,68.67953448482336,68.48153009041185,68.61353302001953,12370300.0,BND
2024-01-17,463.0783490739121,464.0303785701395,461.1644657720421,463.5396423339844,68843900.0,SPY
2024-01-17,214.86000061035156,215.6699981689453,212.00999450683594,215.5500030517578,103164400.0,TSLA
2024-01-18,68.64182061144938,68.67010592382216,68.44380903760064,68.51924133300781,6086200.0,BND
2024-01-18,465.2277716609403,468.221250691515,463.66723403940006,467.66180419921875,91856200.0,SPY
2024-01-18,216.8800048828125,217.4499969482422,208.74000549316406,211.8800048828125,108595400.0,TSLA
2024-01-19,68.43438539588946,68.52867216833862,68.29295164040592,68.51924133300781,7883100.0,BND
2024-01-19,468.800323008333,473.7763956590603,467.7109029350653,473.49176025390625,110834500.0,SPY
2024-01-19,209.99000549316406,213.19000244140625,207.55999755859375,212.19000244140625,102260300.0,TSLA
2024-01-22,68.72667966001856,68.77382664518743,68.60410756964744,68.63239288330078,10321400.0,BND
2024-01-22,475.04251160499444,476.230084936627,473.8352896540889,474.4928894042969,75844900.0,SPY
2024-01-22,212.25999450683594,217.8000030517578,206.27000427246094,208.8000030517578,117952500.0,TSLA
2024-01-23,68.52867756279245,68.52867756279245,68.40610546832185,68.47210693359375,6840400.0,BND
2024-01-23,475.04251184301586,476.12210762567906,473.9432674410699,475.8767395019531,49945300.0,SPY
2024-01-23,211.3000030517578,215.64999389648438,207.75,209.13999938964844,106605900.0,TSLA
2024-01-24,68.76441351604305,68.76441351604305,68.31182680019015,68.3306884765625,7483800.0,BND
2024-01-24,478.7720887705227,479.7142939660905,475.89638158845,476.3969421386719,81765000.0,SPY
2024-01-24,211.8800048828125,212.72999572753906,206.77000427246094,207.8300018310547,123369900.0,TSLA
2024-01-25,68.59468211483764,68.6606835830796,68.50982616722105,68.65125274658203,8361100.0,BND
2024-01-25,478.546362490478,479.2628482193967,476.396965208051,478.988037109375,72525000.0,SPY
2024-01-25,189.6999969482422,193.0,180.05999755859375,182.6300048828125,198076800.0,TSLA
2024-01-26,68.66069486241568,68.66069486241568,68.50040658372797,68.54754638671875,9120500.0,BND
2024-01-26,478.5561439348536,480.0577955715659,477.52560985262113,478.3794860839844,76641600.0,SPY
2024-01-26,185.5,186.77999877929688,182.10000610351562,183.25,107343200.0,TSLA
2024-01-29,68.7360974442929,68.88695481967284,68.65123432582658,68.82095336914062,7677600.0,BND
2024-01-29,478.6935777775515,482.31521358198466,478.14395559144117,482.16796875,61322800.0,SPY
2024-01-29,185.6300048828125,191.47999572753906,183.6699981689453,190.92999267578125,125013100.0,TSLA
2024-01-30,68.9812662616755,69.00012074077141,68.70782955625224,68.94355010986328,6688100.0,BND
2024-01-30,481.47111075404376,482.5114691291103,481.0294361816153,481.7950134277344,58618400.0,SPY
2024-01-30,195.3300018310547,196.36000061035156,190.61000061035156,191.58999633789062,109982300.0,TSLA
2024-01-31,69.20756215516623,69.38670490023584,69.09441368963195,69.23584747314453,9916600.0,BND
2024-01-31,479.5670527944145,480.01852172451737,473.91376202659535,473.93341064453125,126011100.0,SPY
2024-01-31,187.0,193.97000122070312,185.85000610351562,187.2899932861328,103221400.0,TSLA
2024-02-01,69.51194245794719,69.81453801945948,69.40792455732291,69.6537857055664,12060800.0,BND
2024-02-01,475.6510160857212,480.1657955155809,474.8363771484392,480.1363525390625,91891600.0,SPY
2024-02-01,188.5,189.8800048828125,184.27999877929688,188.86000061035156,91843300.0,TSLA
2024-02-02,69.05807608149767,69.16209402817225,68.90678184098493,69.02970886230469,7820000.0,BND
2024-02-02,480.5779854127902,486.85940318418886,480.23446406038255,485.19091796875,99228200.0,SPY
2024-02-02,185.0399932861328,188.69000244140625,182.0,187.91000366210938,110612700.0,TSLA
2024-02-05,68.63254074599271,68.66090795997013,68.41504674808397,68.48123931884766,7577100.0,BND
2024-02-05,484.55294208975374,485.22033614181447,481.1472316198872,483.4242248535156,75757100.0,SPY
2024-02-05,184.25999450683594,184.67999267578125,175.00999450683594,181.05999755859375,134294400.0,TSLA
2024-02-06,68.58524803569429,68.86893456626883,68.55688082552648,68.80274200439453,8310500.0,BND
2024-02-06,484.3762903976259,485.161486357545,482.93352464544796,484.8277893066406,55918600.0,SPY
2024-02-06,177.2100067138672,186.49000549316406,177.11000061035156,185.10000610351562,122676000.0,TSLA
2024-02-07,68.69873159314851,68.89730930045737,68.66090623731127,68.67036437988281,9257500.0,BND
2024-02-07,487.0949667191754,489.29345540498053,486.18217458429916,488.8714294433594,70556500.0,SPY
2024-02-07,188.17999267578125,189.7899932861328,182.67999267578125,187.5800018310547,111535200.0,TSLA
2024-02-08,68.55687706752325,68.61361148474894,68.45285915964429,68.49068450927734,7987500.0,BND
2024-02-08,488.87144668318996,489.4701305169981,488.04701339693975,489.0873718261719,52343600.0,SPY
2024-02-08,189.0,191.6199951171875,185.5800018310547,189.55999755859375,83034000.0,TSLA
2024-02-09,68.39614985620474,68.46234243875533,68.35832449268293,68.43397521972656,5940700.0,BND
2024-02-09,489.5976805454051,492.35561554886436,489.25415922049933,491.9139709472656,63979400.0,SPY
2024-02-09,190.17999267578125,194.1199951171875,189.47999572753906,193.57000732421875,84476300.0,TSLA
2024-02-12,68.50960765886781,68.54743301627578,68.37722251516452,68.45287322998047,6063000.0,BND
2024-02-12,491.8845412362321,494.17135877415075,490.97174913066334,491.69805908203125,56502300.0,SPY
2024-02-12,192.11000061035156,194.72999572753906,187.27999877929688,188.1300048828125,95498600.0,TSLA
2024-02-13,68.0651984027552,68.0841074804744,67.83824618341512,67.85716247558594,12938800.0,BND
2024-02-13,485.3675779113311,487.8801450306983,481.62817020820404,484.9259033203125,113099200.0,SPY
